time,ax,ay,az,atotal
2022-11-15 21:15:09.8250,0.02,-0.03,-0.03,0.04
2022-11-15 21:15:09.8250,0.01,-0.12,-0.11,0.16
2022-11-15 21:15:09.8380,0.04,-0.16,-0.03,0.16
2022-11-15 21:15:09.8390,0.07,-0.15,0.14,0.21
2022-11-15 21:15:09.8540,0.13,-0.11,0.12,0.2
2022-11-15 21:15:09.8550,0.13,-0.13,-0.06,0.19
2022-11-15 21:15:09.8700,0.14,-0.19,-0.15,0.27
2022-11-15 21:15:09.8710,0.21,-0.19,-0.08,0.29
2022-11-15 21:15:09.8860,0.24,-0.19,0.04,0.3
2022-11-15 21:15:09.8870,0.16,-0.19,0.1,0.26
2022-11-15 21:15:09.9410,0.02,-0.18,0.06,0.19
2022-11-15 21:15:09.9420,-0.03,-0.12,0.0,0.12
2022-11-15 21:15:09.9550,-0.05,-0.07,-0.07,0.11
2022-11-15 21:15:09.9560,-0.05,-0.03,-0.16,0.17
2022-11-15 21:15:09.9710,-0.06,0.0,-0.16,0.17
2022-11-15 21:15:09.9710,-0.1,0.02,-0.12,0.15
2022-11-15 21:15:09.9860,-0.09,0.02,-0.15,0.17
2022-11-15 21:15:09.9870,-0.03,0.03,-0.25,0.25
2022-11-15 21:15:10.0030,0.04,0.05,-0.28,0.28
2022-11-15 21:15:10.0040,0.06,0.06,-0.18,0.19
2022-11-15 21:15:10.0570,-0.03,0.03,-0.06,0.07
2022-11-15 21:15:10.0580,-0.13,-0.01,0.0,0.13
2022-11-15 21:15:10.0720,-0.09,0.01,0.02,0.09
2022-11-15 21:15:10.0720,-0.05,0.02,0.06,0.08
2022-11-15 21:15:10.0870,-0.02,0.03,0.06,0.06
2022-11-15 21:15:10.0880,0.07,0.04,0.01,0.08
2022-11-15 21:15:10.1030,0.15,0.04,-0.04,0.16
2022-11-15 21:15:10.1040,0.19,0.03,-0.05,0.19
2022-11-15 21:15:10.1200,0.21,0.05,-0.02,0.21
2022-11-15 21:15:10.1210,0.27,0.07,0.0,0.27
2022-11-15 21:15:10.1740,0.31,0.07,0.01,0.31
2022-11-15 21:15:10.1740,0.28,0.03,0.05,0.28
2022-11-15 21:15:10.1880,0.22,0.0,0.07,0.23
2022-11-15 21:15:10.1890,0.17,0.0,0.07,0.18
2022-11-15 21:15:10.2040,0.14,0.0,0.09,0.16
2022-11-15 21:15:10.2040,0.11,-0.01,0.06,0.12
2022-11-15 21:15:10.2200,0.08,-0.02,0.0,0.08
2022-11-15 21:15:10.2210,0.08,-0.02,0.0,0.08
2022-11-15 21:15:10.2210,0.04,-0.04,-0.02,0.06
2022-11-15 21:15:10.2360,-0.02,-0.08,-0.03,0.08
2022-11-15 21:15:10.2910,-0.04,-0.06,-0.03,0.07
2022-11-15 21:15:10.2910,-0.02,-0.04,-0.08,0.09
2022-11-15 21:15:10.3050,-0.01,-0.05,-0.13,0.13
2022-11-15 21:15:10.3050,-0.03,-0.09,-0.13,0.16
2022-11-15 21:15:10.3210,-0.08,-0.11,-0.13,0.18
2022-11-15 21:15:10.3220,-0.07,-0.1,-0.12,0.17
2022-11-15 21:15:10.3360,-0.07,-0.07,-0.07,0.12
2022-11-15 21:15:10.3370,-0.1,-0.03,-0.01,0.1
2022-11-15 21:15:10.3530,-0.13,0.02,0.01,0.13
2022-11-15 21:15:10.3540,-0.13,0.06,0.0,0.14
2022-11-15 21:15:10.4060,-0.14,0.1,-0.04,0.17
2022-11-15 21:15:10.4070,-0.14,0.14,-0.06,0.2
2022-11-15 21:15:10.4210,-0.16,0.14,-0.05,0.21
2022-11-15 21:15:10.4220,-0.17,0.12,-0.06,0.21
2022-11-15 21:15:10.4370,-0.09,0.12,0.01,0.15
2022-11-15 21:15:10.4380,-0.03,0.09,0.1,0.13
2022-11-15 21:15:10.4530,-0.05,0.07,0.12,0.14
2022-11-15 21:15:10.4540,-0.09,0.1,0.16,0.2
2022-11-15 21:15:10.4700,-0.08,0.12,0.21,0.25
2022-11-15 21:15:10.4710,-0.06,0.11,0.19,0.22
2022-11-15 21:15:10.5230,-0.02,0.06,0.12,0.13
2022-11-15 21:15:10.5240,0.02,-0.01,0.09,0.09
2022-11-15 21:15:10.5380,0.08,-0.06,0.11,0.14
2022-11-15 21:15:10.5390,0.14,-0.08,0.1,0.18
2022-11-15 21:15:10.5540,0.15,-0.1,0.05,0.18
2022-11-15 21:15:10.5550,0.12,-0.14,0.0,0.18
2022-11-15 21:15:10.5700,0.11,-0.15,-0.04,0.19
2022-11-15 21:15:10.5710,0.07,-0.14,-0.05,0.16
2022-11-15 21:15:10.5870,-0.01,-0.15,-0.09,0.17
2022-11-15 21:15:10.5870,-0.1,-0.17,-0.15,0.24
2022-11-15 21:15:10.6400,-0.11,-0.13,-0.19,0.25
2022-11-15 21:15:10.6410,-0.1,-0.09,-0.23,0.26
2022-11-15 21:15:10.6550,-0.05,-0.03,-0.26,0.26
2022-11-15 21:15:10.6560,0.04,0.0,-0.31,0.31
2022-11-15 21:15:10.6710,0.1,-0.02,-0.31,0.32
2022-11-15 21:15:10.6710,0.14,-0.05,-0.26,0.29
2022-11-15 21:15:10.6870,0.17,-0.08,-0.2,0.27
2022-11-15 21:15:10.6870,0.18,-0.09,-0.14,0.24
2022-11-15 21:15:10.7030,0.12,-0.1,-0.07,0.17
2022-11-15 21:15:10.7040,0.02,-0.1,-0.06,0.11
2022-11-15 21:15:10.7560,0.02,-0.07,-0.02,0.07
2022-11-15 21:15:10.7570,0.05,-0.01,0.03,0.05
2022-11-15 21:15:10.7710,-0.03,0.01,0.1,0.1
2022-11-15 21:15:10.7720,-0.08,0.01,0.1,0.12
2022-11-15 21:15:10.7870,-0.05,0.05,0.06,0.09
2022-11-15 21:15:10.7880,-0.01,0.11,0.08,0.13
2022-11-15 21:15:10.8030,-0.02,0.08,0.09,0.12
2022-11-15 21:15:10.8040,0.03,0.01,0.07,0.07
2022-11-15 21:15:10.8200,0.13,-0.07,0.0,0.14
2022-11-15 21:15:10.8210,0.19,-0.12,-0.03,0.22
2022-11-15 21:15:10.8720,0.15,-0.13,-0.02,0.19
2022-11-15 21:15:10.8730,0.09,-0.11,0.05,0.15
2022-11-15 21:15:10.8890,0.06,-0.06,0.11,0.13
2022-11-15 21:15:10.8890,0.05,0.02,0.04,0.06
2022-11-15 21:15:10.9040,0.06,0.07,-0.04,0.1
2022-11-15 21:15:10.9050,0.06,0.07,-0.08,0.12
2022-11-15 21:15:10.9200,0.03,0.02,-0.23,0.23
2022-11-15 21:15:10.9210,0.03,0.0,-0.3,0.3
2022-11-15 21:15:10.9360,0.07,-0.02,-0.25,0.26
2022-11-15 21:15:10.9370,0.1,-0.04,-0.24,0.26
2022-11-15 21:15:10.9880,0.11,-0.07,-0.35,0.37
2022-11-15 21:15:10.9890,0.07,-0.07,-0.4,0.41
2022-11-15 21:15:11.0050,0.1,-0.03,-0.34,0.35
2022-11-15 21:15:11.0060,0.14,-0.07,-0.18,0.23
2022-11-15 21:15:11.0210,0.22,-0.17,0.11,0.29
2022-11-15 21:15:11.0210,0.39,-0.25,0.32,0.56
2022-11-15 21:15:11.0370,0.49,-0.22,0.32,0.62
2022-11-15 21:15:11.0370,0.37,-0.14,0.01,0.39
2022-11-15 21:15:11.0530,0.12,-0.06,-0.24,0.27
2022-11-15 21:15:11.0540,-0.11,0.02,-0.2,0.22
2022-11-15 21:15:11.1060,-0.22,0.03,-0.01,0.22
2022-11-15 21:15:11.1060,-0.15,0.01,0.17,0.22
2022-11-15 21:15:11.1210,0.0,0.02,0.18,0.18
2022-11-15 21:15:11.1220,0.08,-0.01,0.17,0.18
2022-11-15 21:15:11.1370,0.14,-0.03,0.09,0.16
2022-11-15 21:15:11.1380,0.12,-0.08,-0.03,0.14
2022-11-15 21:15:11.1530,0.09,-0.13,-0.04,0.16
2022-11-15 21:15:11.1540,0.07,-0.11,0.02,0.13
2022-11-15 21:15:11.1700,0.02,-0.06,0.06,0.08
2022-11-15 21:15:11.1710,-0.05,0.01,0.13,0.13
2022-11-15 21:15:11.2210,-0.07,0.06,0.16,0.18
2022-11-15 21:15:11.2220,-0.03,0.09,0.22,0.23
2022-11-15 21:15:11.2390,0.05,0.11,0.27,0.29
2022-11-15 21:15:11.2390,0.08,0.12,0.17,0.22
2022-11-15 21:15:11.2540,0.04,0.05,0.05,0.08
2022-11-15 21:15:11.2550,0.0,-0.05,-0.02,0.05
2022-11-15 21:15:11.2700,0.03,-0.13,-0.02,0.13
2022-11-15 21:15:11.2710,0.09,-0.17,-0.04,0.19
2022-11-15 21:15:11.2870,0.15,-0.12,-0.01,0.19
2022-11-15 21:15:11.2870,0.17,-0.02,0.04,0.17
2022-11-15 21:15:11.3390,0.15,0.02,0.01,0.15
2022-11-15 21:15:11.3400,0.06,0.03,0.19,0.2
2022-11-15 21:15:11.3550,0.02,0.03,0.44,0.44
2022-11-15 21:15:11.3560,-0.04,0.02,0.54,0.54
2022-11-15 21:15:11.3710,-0.08,-0.01,0.52,0.52
2022-11-15 21:15:11.3710,-0.06,0.0,0.35,0.35
2022-11-15 21:15:11.3870,-0.06,0.0,0.19,0.19
2022-11-15 21:15:11.3870,-0.04,0.06,0.04,0.08
2022-11-15 21:15:11.4030,-0.13,0.1,-0.09,0.18
2022-11-15 21:15:11.4040,-0.2,0.13,-0.11,0.26
2022-11-15 21:15:11.4540,-0.02,0.29,-0.13,0.31
2022-11-15 21:15:11.4550,0.12,0.35,-0.26,0.45
2022-11-15 21:15:11.4720,0.1,0.27,-0.29,0.4
2022-11-15 21:15:11.4720,0.02,0.16,-0.19,0.24
2022-11-15 21:15:11.4880,0.02,0.11,-0.03,0.11
2022-11-15 21:15:11.4880,0.02,0.04,0.08,0.09
2022-11-15 21:15:11.5030,0.0,-0.09,0.07,0.11
2022-11-15 21:15:11.5040,0.0,-0.22,0.02,0.22
2022-11-15 21:15:11.5200,0.04,-0.33,-0.09,0.34
2022-11-15 21:15:11.5210,0.12,-0.39,-0.3,0.5
2022-11-15 21:15:11.5720,0.19,-0.41,-0.49,0.66
2022-11-15 21:15:11.5720,0.19,-0.41,-0.53,0.69
2022-11-15 21:15:11.5890,0.09,-0.33,-0.38,0.51
2022-11-15 21:15:11.5890,0.01,-0.22,-0.17,0.27
2022-11-15 21:15:11.6040,-0.08,-0.16,-0.18,0.25
2022-11-15 21:15:11.6050,-0.14,-0.1,-0.29,0.33
2022-11-15 21:15:11.6200,-0.1,-0.08,-0.41,0.42
2022-11-15 21:15:11.6210,0.0,-0.09,-0.44,0.44
2022-11-15 21:15:11.6360,0.07,-0.1,-0.39,0.4
2022-11-15 21:15:11.6370,0.17,-0.13,-0.33,0.39
2022-11-15 21:15:11.6880,0.15,-0.2,-0.3,0.39
2022-11-15 21:15:11.6880,0.08,-0.23,-0.17,0.29
2022-11-15 21:15:11.7050,0.08,-0.18,-0.07,0.2
2022-11-15 21:15:11.7050,0.05,-0.03,-0.08,0.09
2022-11-15 21:15:11.7210,0.03,0.08,-0.07,0.11
2022-11-15 21:15:11.7210,0.05,0.06,-0.1,0.12
2022-11-15 21:15:11.7370,0.0,-0.02,-0.2,0.2
2022-11-15 21:15:11.7370,0.02,-0.07,-0.03,0.07
2022-11-15 21:15:11.7530,0.13,-0.14,0.12,0.22
2022-11-15 21:15:11.7540,0.14,-0.19,-0.08,0.24
2022-11-15 21:15:11.8040,0.08,-0.19,-0.12,0.23
2022-11-15 21:15:11.8050,0.0,-0.13,-0.09,0.15
2022-11-15 21:15:11.8220,0.04,-0.01,-0.08,0.09
2022-11-15 21:15:11.8220,0.08,0.08,-0.15,0.18
2022-11-15 21:15:11.8380,0.05,0.12,-0.2,0.23
2022-11-15 21:15:11.8380,-0.03,0.1,-0.1,0.14
2022-11-15 21:15:11.8530,-0.1,0.04,-0.12,0.16
2022-11-15 21:15:11.8540,-0.01,0.01,-0.13,0.13
2022-11-15 21:15:11.8700,0.09,-0.01,-0.11,0.14
2022-11-15 21:15:11.8710,0.1,-0.04,-0.03,0.11
2022-11-15 21:15:11.9200,0.16,-0.06,0.14,0.22
2022-11-15 21:15:11.9210,0.22,-0.05,0.34,0.4
2022-11-15 21:15:11.9380,0.28,-0.05,0.27,0.39
2022-11-15 21:15:11.9390,0.27,-0.06,0.04,0.27
2022-11-15 21:15:11.9540,0.2,-0.12,-0.13,0.26
2022-11-15 21:15:11.9550,0.15,-0.14,-0.11,0.23
2022-11-15 21:15:11.9700,0.15,-0.13,-0.01,0.19
2022-11-15 21:15:11.9700,0.11,-0.16,0.03,0.19
2022-11-15 21:15:11.9860,0.05,-0.18,0.03,0.18
2022-11-15 21:15:11.9870,0.07,-0.11,0.01,0.13
2022-11-15 21:15:12.0360,0.17,-0.03,0.02,0.17
2022-11-15 21:15:12.0370,0.2,0.0,-0.02,0.2
2022-11-15 21:15:12.0550,0.15,0.0,-0.08,0.17
2022-11-15 21:15:12.0560,0.12,-0.06,-0.09,0.16
2022-11-15 21:15:12.0700,0.06,-0.17,-0.13,0.22
2022-11-15 21:15:12.0710,0.08,-0.19,-0.01,0.2
2022-11-15 21:15:12.0860,0.16,-0.19,0.23,0.33
2022-11-15 21:15:12.0870,0.13,-0.2,0.26,0.35
2022-11-15 21:15:12.1030,0.15,-0.16,0.33,0.39
2022-11-15 21:15:12.1040,0.19,-0.1,-0.05,0.22
2022-11-15 21:15:12.1540,0.15,0.0,-0.69,0.7
2022-11-15 21:15:12.1550,0.16,0.14,-0.97,0.99
2022-11-15 21:15:12.1720,0.11,0.13,-0.5,0.52
2022-11-15 21:15:12.1730,0.02,0.04,-0.09,0.1
2022-11-15 21:15:12.1880,-0.04,0.02,-0.09,0.1
2022-11-15 21:15:12.1880,-0.04,0.02,0.09,0.1
2022-11-15 21:15:12.1880,0.0,0.02,0.31,0.31
2022-11-15 21:15:12.2030,0.23,0.1,0.67,0.71
2022-11-15 21:15:12.2040,0.48,0.2,0.78,0.93
2022-11-15 21:15:12.2200,0.5,0.24,0.32,0.64
2022-11-15 21:15:12.2700,0.08,0.17,-0.54,0.57
2022-11-15 21:15:12.2710,-0.28,0.21,-1.1,1.15
2022-11-15 21:15:12.2890,-0.34,0.35,-1.04,1.14
2022-11-15 21:15:12.2890,-0.41,0.47,-0.57,0.84
2022-11-15 21:15:12.3040,-0.52,0.57,0.12,0.78
2022-11-15 21:15:12.3050,-0.6,0.65,0.7,1.12
2022-11-15 21:15:12.3200,-0.7,0.55,1.0,1.33
2022-11-15 21:15:12.3210,-0.77,0.4,1.07,1.37
2022-11-15 21:15:12.3360,-0.68,0.28,0.94,1.19
2022-11-15 21:15:12.3370,-0.5,0.16,0.51,0.73
2022-11-15 21:15:12.3860,-0.39,0.05,0.16,0.42
2022-11-15 21:15:12.3870,-0.31,0.04,-0.06,0.31
2022-11-15 21:15:12.4050,-0.19,0.11,-0.1,0.24
2022-11-15 21:15:12.4060,-0.06,0.21,-0.03,0.22
2022-11-15 21:15:12.4210,-0.02,0.26,0.03,0.26
2022-11-15 21:15:12.4220,0.0,0.24,0.01,0.24
2022-11-15 21:15:12.4360,0.06,0.14,-0.06,0.16
2022-11-15 21:15:12.4370,0.13,0.0,-0.1,0.16
2022-11-15 21:15:12.4530,0.14,-0.12,-0.1,0.2
2022-11-15 21:15:12.4540,0.13,-0.22,-0.11,0.27
2022-11-15 21:15:12.5030,0.09,-0.31,-0.09,0.33
2022-11-15 21:15:12.5040,0.07,-0.37,0.08,0.38
2022-11-15 21:15:12.5220,0.09,-0.33,0.07,0.34
2022-11-15 21:15:12.5220,0.12,-0.26,-0.14,0.31
2022-11-15 21:15:12.5370,0.09,-0.17,-0.22,0.29
2022-11-15 21:15:12.5380,0.1,-0.04,-0.21,0.23
2022-11-15 21:15:12.5530,0.07,0.07,-0.22,0.24
2022-11-15 21:15:12.5540,0.16,0.16,-0.3,0.37
2022-11-15 21:15:12.5700,0.05,0.15,-0.4,0.43
2022-11-15 21:15:12.5710,-0.21,0.06,-0.45,0.5
2022-11-15 21:15:12.6200,-0.4,-0.05,-0.46,0.61
2022-11-15 21:15:12.6200,-0.4,-0.17,-0.42,0.6
2022-11-15 21:15:12.6380,-0.39,-0.25,-0.33,0.56
2022-11-15 21:15:12.6390,-0.38,-0.25,-0.15,0.47
2022-11-15 21:15:12.6540,-0.26,-0.23,-0.01,0.34
2022-11-15 21:15:12.6550,-0.07,-0.21,0.01,0.22
2022-11-15 21:15:12.6700,0.07,-0.22,0.07,0.24
2022-11-15 21:15:12.6700,0.12,-0.27,0.17,0.34
2022-11-15 21:15:12.6870,0.17,-0.27,0.16,0.35
2022-11-15 21:15:12.6870,0.24,-0.27,0.08,0.37
2022-11-15 21:15:12.7350,0.24,-0.31,-0.02,0.39
2022-11-15 21:15:12.7360,0.25,-0.36,-0.14,0.46
2022-11-15 21:15:12.7540,0.25,-0.41,-0.23,0.53
2022-11-15 21:15:12.7540,0.19,-0.42,-0.29,0.54
2022-11-15 21:15:12.7710,0.15,-0.41,-0.37,0.57
2022-11-15 21:15:12.7710,0.37,-0.31,-0.37,0.6
2022-11-15 21:15:12.7870,0.36,-0.23,-0.28,0.51
2022-11-15 21:15:12.7870,0.24,-0.15,-0.2,0.34
2022-11-15 21:15:12.8030,0.26,-0.04,-0.18,0.31
2022-11-15 21:15:12.8040,0.31,0.06,-0.18,0.36
2022-11-15 21:15:12.8530,0.25,0.03,-0.14,0.28
2022-11-15 21:15:12.8530,0.14,-0.07,-0.08,0.17
2022-11-15 21:15:12.8720,0.1,-0.1,-0.01,0.14
2022-11-15 21:15:12.8730,0.12,-0.04,0.04,0.13
2022-11-15 21:15:12.8870,0.13,0.02,0.03,0.13
2022-11-15 21:15:12.8880,0.04,0.02,-0.04,0.06
2022-11-15 21:15:12.9030,-0.01,0.06,-0.12,0.13
2022-11-15 21:15:12.9040,-0.01,0.17,-0.12,0.2
2022-11-15 21:15:12.9040,0.0,0.27,-0.09,0.28
2022-11-15 21:15:12.9200,-0.07,0.27,-0.18,0.33
2022-11-15 21:15:12.9690,-0.29,0.18,-0.18,0.38
2022-11-15 21:15:12.9700,-0.46,0.15,-0.09,0.49
2022-11-15 21:15:12.9880,-0.43,0.25,-0.03,0.49
2022-11-15 21:15:12.9890,-0.41,0.31,0.07,0.51
2022-11-15 21:15:13.0040,-0.43,0.26,0.21,0.54
2022-11-15 21:15:13.0050,-0.51,0.07,0.3,0.59
2022-11-15 21:15:13.0200,-0.6,-0.18,0.48,0.78
2022-11-15 21:15:13.0210,-0.68,-0.37,0.78,1.09
2022-11-15 21:15:13.0360,-0.68,-0.45,1.11,1.37
2022-11-15 21:15:13.0370,-0.24,-0.33,1.5,1.55
2022-11-15 21:15:13.0860,0.13,-0.19,1.7,1.71
2022-11-15 21:15:13.0870,0.04,-0.04,1.24,1.24
2022-11-15 21:15:13.1050,0.09,-0.02,0.97,0.97
2022-11-15 21:15:13.1060,0.53,0.06,0.91,1.05
2022-11-15 21:15:13.1210,0.88,0.34,0.57,1.1
2022-11-15 21:15:13.1210,1.2,0.53,0.45,1.38
2022-11-15 21:15:13.1370,1.31,0.58,0.4,1.48
2022-11-15 21:15:13.1370,1.29,0.43,0.38,1.41
2022-11-15 21:15:13.1530,1.34,0.21,0.42,1.41
2022-11-15 21:15:13.1540,1.43,0.02,0.45,1.49
2022-11-15 21:15:13.2030,1.44,-0.03,0.29,1.46
2022-11-15 21:15:13.2040,1.4,0.11,-0.03,1.4
2022-11-15 21:15:13.2220,1.29,0.29,-0.26,1.34
2022-11-15 21:15:13.2220,1.05,0.31,-0.14,1.1
2022-11-15 21:15:13.2370,0.32,0.05,0.35,0.47
2022-11-15 21:15:13.2380,-0.26,-0.16,0.8,0.85
2022-11-15 21:15:13.2530,0.15,0.12,0.78,0.8
2022-11-15 21:15:13.2540,0.62,0.38,0.59,0.93
2022-11-15 21:15:13.2700,0.77,0.51,0.39,1.0
2022-11-15 21:15:13.2700,0.72,0.6,0.28,0.97
2022-11-15 21:15:13.3190,0.68,0.69,0.36,1.03
2022-11-15 21:15:13.3190,0.75,0.79,0.41,1.16
2022-11-15 21:15:13.3380,0.86,0.84,0.4,1.26
2022-11-15 21:15:13.3390,0.92,0.75,0.38,1.24
2022-11-15 21:15:13.3540,0.95,0.56,0.38,1.16
2022-11-15 21:15:13.3550,0.95,0.36,0.47,1.11
2022-11-15 21:15:13.3700,0.9,0.09,0.7,1.14
2022-11-15 21:15:13.3700,0.85,-0.17,1.0,1.32
2022-11-15 21:15:13.3860,0.56,-0.47,1.31,1.5
2022-11-15 21:15:13.3870,0.13,-0.55,1.41,1.51
2022-11-15 21:15:13.4360,0.14,-0.15,1.74,1.75
2022-11-15 21:15:13.4370,0.46,0.33,1.87,1.95
2022-11-15 21:15:13.4550,0.66,0.63,1.83,2.04
2022-11-15 21:15:13.4560,0.6,0.77,1.78,2.03
2022-11-15 21:15:13.4700,0.33,0.89,1.81,2.04
2022-11-15 21:15:13.4710,-0.31,0.82,2.16,2.33
2022-11-15 21:15:13.4860,-1.16,0.71,2.58,2.91
2022-11-15 21:15:13.4870,-2.05,0.62,2.82,3.54
2022-11-15 21:15:13.5030,-2.45,0.62,2.7,3.69
2022-11-15 21:15:13.5040,-1.9,1.13,2.42,3.27
2022-11-15 21:15:13.5530,-0.91,1.45,2.3,2.86
2022-11-15 21:15:13.5540,-0.6,1.09,1.88,2.25
2022-11-15 21:15:13.5720,-0.75,0.55,1.25,1.55
2022-11-15 21:15:13.5730,-0.79,0.47,1.19,1.5
2022-11-15 21:15:13.5870,-1.41,0.45,1.22,1.91
2022-11-15 21:15:13.5880,-1.76,0.76,0.53,1.98
2022-11-15 21:15:13.6030,-1.52,1.34,-0.31,2.04
2022-11-15 21:15:13.6040,-1.75,1.45,-0.75,2.39
2022-11-15 21:15:13.6200,-1.03,1.35,-0.67,1.82
2022-11-15 21:15:13.6210,1.62,1.42,0.12,2.15
2022-11-15 21:15:13.6700,2.26,1.02,0.73,2.58
2022-11-15 21:15:13.6710,0.16,0.02,1.08,1.09
2022-11-15 21:15:13.6880,-2.49,-0.98,0.13,2.67
2022-11-15 21:15:13.6890,-2.1,-0.72,-0.83,2.37
2022-11-15 21:15:13.7040,-0.94,0.3,-2.06,2.28
2022-11-15 21:15:13.7050,-0.26,1.19,-2.84,3.09
2022-11-15 21:15:13.7200,0.34,1.83,-2.94,3.47
2022-11-15 21:15:13.7210,0.99,2.61,-3.59,4.54
2022-11-15 21:15:13.7360,1.22,2.81,-3.62,4.74
2022-11-15 21:15:13.7370,1.58,2.56,-3.54,4.64
2022-11-15 21:15:13.7860,2.28,2.21,-3.66,4.84
2022-11-15 21:15:13.7860,3.24,1.86,-3.23,4.93
2022-11-15 21:15:13.8050,3.96,1.15,-1.12,4.27
2022-11-15 21:15:13.8060,3.29,-0.24,3.49,4.8
2022-11-15 21:15:13.8210,1.05,-1.62,6.85,7.11
2022-11-15 21:15:13.8220,-0.33,-2.06,3.96,4.47
2022-11-15 21:15:13.8360,-0.59,-1.9,-0.06,1.99
2022-11-15 21:15:13.8370,-0.79,-1.51,-0.87,1.91
2022-11-15 21:15:13.8530,-1.04,-1.34,0.37,1.73
2022-11-15 21:15:13.8540,-0.96,-1.23,1.39,2.08
2022-11-15 21:15:13.9030,-0.66,-0.63,0.99,1.34
2022-11-15 21:15:13.9040,-0.34,0.16,0.18,0.41
2022-11-15 21:15:13.9210,0.1,0.92,-0.45,1.02
2022-11-15 21:15:13.9220,0.29,1.51,-0.88,1.77
2022-11-15 21:15:13.9370,0.29,1.98,-1.03,2.25
2022-11-15 21:15:13.9380,0.27,2.27,-1.04,2.51
2022-11-15 21:15:13.9530,0.06,2.24,-1.08,2.48
2022-11-15 21:15:13.9540,-0.37,2.21,-0.61,2.32
2022-11-15 21:15:13.9690,-0.75,2.08,-0.16,2.21
2022-11-15 21:15:13.9700,-1.11,1.8,0.41,2.15
2022-11-15 21:15:14.0190,-1.43,1.47,0.95,2.26
2022-11-15 21:15:14.0200,-1.78,1.1,1.27,2.44
2022-11-15 21:15:14.0380,-2.18,0.87,1.32,2.69
2022-11-15 21:15:14.0390,-2.26,0.71,1.38,2.74
2022-11-15 21:15:14.0540,-2.26,0.6,1.29,2.67
2022-11-15 21:15:14.0550,-2.2,0.56,1.0,2.48
2022-11-15 21:15:14.0690,-2.38,0.45,0.58,2.49
2022-11-15 21:15:14.0700,-2.64,0.39,0.3,2.68
2022-11-15 21:15:14.0860,-2.89,0.29,0.24,2.91
2022-11-15 21:15:14.0870,-3.15,0.23,0.35,3.17
2022-11-15 21:15:14.1360,-3.4,0.21,0.54,3.44
2022-11-15 21:15:14.1370,-3.63,0.13,0.87,3.73
2022-11-15 21:15:14.1550,-3.78,-0.01,1.27,3.98
2022-11-15 21:15:14.1560,-3.68,-0.14,1.65,4.03
2022-11-15 21:15:14.1710,-2.88,0.08,1.84,3.41
2022-11-15 21:15:14.1710,-1.79,0.58,1.74,2.56
2022-11-15 21:15:14.1860,-1.27,0.99,1.39,2.12
2022-11-15 21:15:14.1870,-1.21,1.31,0.86,1.97
2022-11-15 21:15:14.2030,-1.53,1.49,0.43,2.17
2022-11-15 21:15:14.2040,-2.04,1.49,0.14,2.53
2022-11-15 21:15:14.2530,-2.48,1.29,0.16,2.8
2022-11-15 21:15:14.2530,-2.98,0.84,0.39,3.12
2022-11-15 21:15:14.2720,-3.26,0.29,0.59,3.32
2022-11-15 21:15:14.2720,-3.44,-0.51,0.66,3.53
2022-11-15 21:15:14.2870,-3.69,-1.54,0.4,4.01
2022-11-15 21:15:14.2880,-3.95,-2.49,0.02,4.66
2022-11-15 21:15:14.3030,-4.0,-3.1,-0.37,5.07
2022-11-15 21:15:14.3040,-3.76,-3.24,-0.65,5.0
2022-11-15 21:15:14.3200,-3.08,-2.87,-0.84,4.29
2022-11-15 21:15:14.3200,-1.81,-2.1,-0.88,2.9
2022-11-15 21:15:14.3700,-0.47,-1.34,-0.79,1.62
2022-11-15 21:15:14.3700,0.63,-0.9,-0.57,1.23
2022-11-15 21:15:14.3880,1.53,-0.93,-0.05,1.79
2022-11-15 21:15:14.3890,2.37,-1.42,0.78,2.87
2022-11-15 21:15:14.4040,2.98,-2.1,1.35,3.88
2022-11-15 21:15:14.4050,3.34,-2.72,1.59,4.59
2022-11-15 21:15:14.4200,3.66,-3.15,1.69,5.11
2022-11-15 21:15:14.4210,3.91,-3.44,1.66,5.46
2022-11-15 21:15:14.4360,4.06,-3.68,1.43,5.66
2022-11-15 21:15:14.4370,4.09,-3.73,1.12,5.64
2022-11-15 21:15:14.4860,3.98,-3.35,0.59,5.23
2022-11-15 21:15:14.4870,3.69,-2.54,0.14,4.48
2022-11-15 21:15:14.5050,2.57,-1.68,-0.15,3.07
2022-11-15 21:15:14.5050,1.14,-1.03,-0.14,1.54
2022-11-15 21:15:14.5210,0.47,-0.36,-0.19,0.62
2022-11-15 21:15:14.5210,0.41,0.48,-0.52,0.81
2022-11-15 21:15:14.5360,0.65,1.37,-0.8,1.71
2022-11-15 21:15:14.5370,0.9,2.11,-1.06,2.52
2022-11-15 21:15:14.5530,1.06,2.7,-1.23,3.15
2022-11-15 21:15:14.5540,1.18,3.25,-1.22,3.66
2022-11-15 21:15:14.6030,1.23,3.63,-1.12,3.99
2022-11-15 21:15:14.6040,1.1,3.74,-1.11,4.05
2022-11-15 21:15:14.6220,0.79,3.6,-1.12,3.85
2022-11-15 21:15:14.6220,0.36,3.25,-1.03,3.42
2022-11-15 21:15:14.6370,-0.21,2.69,-0.73,2.79
2022-11-15 21:15:14.6380,-0.78,1.87,-0.23,2.03
2022-11-15 21:15:14.6530,-1.15,1.05,0.35,1.59
2022-11-15 21:15:14.6540,-0.82,0.53,0.69,1.19
2022-11-15 21:15:14.6700,0.14,0.36,0.52,0.64
