time,ax,ay,az,atotal
2022-11-15 21:21:27.7000,0.1,-0.16,-0.08,0.2
2022-11-15 21:21:27.7010,0.17,0.04,-0.07,0.18
2022-11-15 21:21:27.7380,0.12,0.21,0.05,0.24
2022-11-15 21:21:27.7380,0.02,0.31,0.09,0.32
2022-11-15 21:21:27.7520,-0.02,0.3,0.09,0.31
2022-11-15 21:21:27.7520,-0.08,0.22,0.04,0.23
2022-11-15 21:21:27.7680,-0.17,0.09,0.07,0.2
2022-11-15 21:21:27.7690,-0.21,-0.06,0.16,0.27
2022-11-15 21:21:27.7830,-0.2,-0.2,0.14,0.31
2022-11-15 21:21:27.7840,-0.1,-0.27,0.06,0.29
2022-11-15 21:21:27.8010,0.03,-0.25,0.02,0.25
2022-11-15 21:21:27.8010,0.16,-0.11,0.13,0.23
2022-11-15 21:21:27.8360,0.39,0.06,0.24,0.46
2022-11-15 21:21:27.8370,0.47,0.19,0.09,0.51
2022-11-15 21:21:27.8520,-0.27,0.19,0.11,0.34
2022-11-15 21:21:27.8530,-0.44,0.18,0.18,0.5
2022-11-15 21:21:27.8680,-0.47,0.28,0.07,0.55
2022-11-15 21:21:27.8680,-0.28,0.27,-0.21,0.44
2022-11-15 21:21:27.8840,-0.04,0.29,-0.47,0.55
2022-11-15 21:21:27.8850,0.21,0.31,-0.46,0.59
2022-11-15 21:21:27.9000,0.28,0.24,-0.25,0.44
2022-11-15 21:21:27.9010,0.16,0.17,-0.07,0.24
2022-11-15 21:21:27.9350,0.09,0.06,0.04,0.11
2022-11-15 21:21:27.9360,0.04,0.03,0.02,0.05
2022-11-15 21:21:27.9520,-0.02,0.11,-0.02,0.11
2022-11-15 21:21:27.9530,-0.01,0.26,0.09,0.27
2022-11-15 21:21:27.9680,0.18,0.38,0.36,0.55
2022-11-15 21:21:27.9690,0.2,0.37,0.59,0.72
2022-11-15 21:21:27.9830,-0.07,0.29,0.76,0.81
2022-11-15 21:21:27.9840,-0.35,0.21,0.78,0.88
2022-11-15 21:21:28.0000,-0.5,0.13,0.58,0.77
2022-11-15 21:21:28.0010,-0.47,-0.01,0.33,0.57
2022-11-15 21:21:28.0370,-0.36,-0.03,0.2,0.41
2022-11-15 21:21:28.0370,-0.24,0.01,0.2,0.31
2022-11-15 21:21:28.0520,-0.22,0.0,0.11,0.24
2022-11-15 21:21:28.0520,-0.21,-0.02,0.05,0.21
2022-11-15 21:21:28.0680,-0.13,0.0,0.12,0.17
2022-11-15 21:21:28.0680,-0.07,0.03,0.24,0.25
2022-11-15 21:21:28.0840,-0.2,0.04,0.41,0.45
2022-11-15 21:21:28.0850,-0.52,-0.06,0.56,0.76
2022-11-15 21:21:28.1000,-0.83,-0.26,0.47,0.98
2022-11-15 21:21:28.1010,-0.97,-0.41,0.33,1.1
2022-11-15 21:21:28.1360,-0.87,-0.41,0.18,0.97
2022-11-15 21:21:28.1370,-0.68,-0.32,0.04,0.75
2022-11-15 21:21:28.1520,-0.62,-0.27,-0.08,0.68
2022-11-15 21:21:28.1520,-0.62,-0.26,-0.2,0.7
2022-11-15 21:21:28.1680,-0.56,-0.27,-0.26,0.67
2022-11-15 21:21:28.1690,-0.49,-0.25,-0.21,0.58
2022-11-15 21:21:28.1830,-0.43,-0.14,-0.08,0.45
2022-11-15 21:21:28.1840,-0.43,-0.04,0.08,0.43
2022-11-15 21:21:28.2000,-0.45,-0.05,0.17,0.48
2022-11-15 21:21:28.2010,-0.46,-0.16,0.25,0.54
2022-11-15 21:21:28.2360,-0.54,-0.31,0.34,0.7
2022-11-15 21:21:28.2370,-0.64,-0.46,0.36,0.86
2022-11-15 21:21:28.2520,-0.65,-0.61,0.4,0.97
2022-11-15 21:21:28.2530,-0.58,-0.77,0.34,1.02
2022-11-15 21:21:28.2680,-0.56,-0.8,0.28,1.01
2022-11-15 21:21:28.2690,-0.51,-0.72,0.19,0.9
2022-11-15 21:21:28.2840,-0.42,-0.61,0.12,0.75
2022-11-15 21:21:28.2840,-0.31,-0.53,0.05,0.61
2022-11-15 21:21:28.3000,-0.2,-0.56,-0.05,0.59
2022-11-15 21:21:28.3010,-0.14,-0.68,-0.12,0.7
2022-11-15 21:21:28.3360,-0.21,-0.8,-0.23,0.85
2022-11-15 21:21:28.3370,-0.29,-0.91,-0.39,1.03
2022-11-15 21:21:28.3520,-0.26,-0.99,-0.5,1.13
2022-11-15 21:21:28.3530,-0.17,-1.02,-0.58,1.18
2022-11-15 21:21:28.3680,-0.01,-0.93,-0.52,1.06
2022-11-15 21:21:28.3690,0.1,-0.86,-0.35,0.93
2022-11-15 21:21:28.3830,0.13,-0.88,-0.2,0.91
2022-11-15 21:21:28.3840,0.12,-0.88,-0.1,0.89
2022-11-15 21:21:28.4000,0.11,-0.82,-0.05,0.82
2022-11-15 21:21:28.4010,0.16,-0.67,0.01,0.68
2022-11-15 21:21:28.4350,0.24,-0.55,0.27,0.65
2022-11-15 21:21:28.4360,0.4,-0.59,0.51,0.87
2022-11-15 21:21:28.4520,0.44,-0.76,0.57,1.04
2022-11-15 21:21:28.4530,0.44,-1.04,0.52,1.24
2022-11-15 21:21:28.4680,0.46,-1.08,0.44,1.25
2022-11-15 21:21:28.4690,0.62,-0.89,0.28,1.12
2022-11-15 21:21:28.4830,0.84,-0.51,0.07,0.98
2022-11-15 21:21:28.4840,1.14,-0.19,-0.12,1.16
2022-11-15 21:21:28.5000,1.42,-0.04,-0.22,1.43
2022-11-15 21:21:28.5010,1.6,-0.01,-0.22,1.61
2022-11-15 21:21:28.5360,1.62,-0.03,-0.27,1.64
2022-11-15 21:21:28.5360,1.56,-0.14,-0.16,1.57
2022-11-15 21:21:28.5520,1.45,-0.25,0.04,1.47
2022-11-15 21:21:28.5520,1.26,-0.42,0.25,1.35
2022-11-15 21:21:28.5680,1.17,-0.67,0.47,1.42
2022-11-15 21:21:28.5690,1.06,-0.85,0.67,1.51
2022-11-15 21:21:28.5830,0.81,-0.8,0.73,1.35
2022-11-15 21:21:28.5840,0.97,-0.54,0.64,1.28
2022-11-15 21:21:28.6000,1.42,-0.44,0.61,1.6
2022-11-15 21:21:28.6010,1.36,-0.35,0.48,1.48
2022-11-15 21:21:28.6360,1.16,-0.29,0.3,1.23
2022-11-15 21:21:28.6370,1.08,-0.27,0.17,1.12
2022-11-15 21:21:28.6520,1.13,-0.2,0.06,1.14
2022-11-15 21:21:28.6530,1.16,-0.05,-0.25,1.18
2022-11-15 21:21:28.6680,1.18,0.11,-0.61,1.33
2022-11-15 21:21:28.6680,1.28,0.27,-0.8,1.53
2022-11-15 21:21:28.6830,1.34,0.29,-0.86,1.61
2022-11-15 21:21:28.6840,1.26,0.23,-0.83,1.52
2022-11-15 21:21:28.7000,1.07,0.16,-0.7,1.28
2022-11-15 21:21:28.7010,0.99,0.14,-0.67,1.2
2022-11-15 21:21:28.7350,0.83,0.07,-0.75,1.12
2022-11-15 21:21:28.7360,0.78,-0.04,-0.8,1.11
2022-11-15 21:21:28.7520,1.07,-0.22,-0.37,1.15
2022-11-15 21:21:28.7530,0.7,-0.48,-0.08,0.85
2022-11-15 21:21:28.7680,0.37,-0.93,1.18,1.54
2022-11-15 21:21:28.7690,0.13,-1.3,1.83,2.24
2022-11-15 21:21:28.7830,-0.24,-1.39,0.89,1.66
2022-11-15 21:21:28.7840,0.12,-1.22,1.14,1.67
2022-11-15 21:21:28.8010,0.43,-1.06,0.81,1.4
2022-11-15 21:21:28.8010,0.44,-0.91,0.72,1.24
2022-11-15 21:21:28.8370,0.39,-0.88,0.54,1.1
2022-11-15 21:21:28.8370,0.31,-0.92,0.29,1.01
2022-11-15 21:21:28.8520,0.24,-0.99,0.07,1.02
2022-11-15 21:21:28.8520,0.22,-1.0,-0.17,1.03
2022-11-15 21:21:28.8680,0.27,-0.95,-0.44,1.08
2022-11-15 21:21:28.8690,0.3,-0.9,-0.61,1.12
2022-11-15 21:21:28.8840,0.26,-0.82,-0.63,1.06
2022-11-15 21:21:28.8850,0.06,-0.8,-0.63,1.02
2022-11-15 21:21:28.9000,-0.14,-0.86,-0.59,1.05
2022-11-15 21:21:28.9010,-0.3,-0.94,-0.47,1.09
2022-11-15 21:21:28.9370,-0.48,-1.0,-0.28,1.14
2022-11-15 21:21:28.9380,-0.59,-1.08,0.01,1.23
2022-11-15 21:21:28.9520,-0.7,-1.19,0.31,1.41
2022-11-15 21:21:28.9520,-0.87,-1.34,0.62,1.71
2022-11-15 21:21:28.9680,-1.08,-1.55,0.83,2.06
2022-11-15 21:21:28.9690,-1.27,-1.78,1.0,2.4
2022-11-15 21:21:28.9830,-1.43,-2.04,1.12,2.73
2022-11-15 21:21:28.9840,-1.57,-2.19,1.14,2.92
2022-11-15 21:21:29.0000,-1.66,-2.22,1.08,2.97
2022-11-15 21:21:29.0010,-1.61,-2.17,1.05,2.89
2022-11-15 21:21:29.0360,-1.55,-2.11,1.05,2.82
2022-11-15 21:21:29.0370,-1.63,-2.11,1.08,2.87
2022-11-15 21:21:29.0520,-1.72,-2.16,1.08,2.96
2022-11-15 21:21:29.0520,-1.67,-2.19,0.9,2.89
2022-11-15 21:21:29.0670,-1.52,-2.13,0.5,2.66
2022-11-15 21:21:29.0680,-1.39,-2.01,0.05,2.44
2022-11-15 21:21:29.0840,-1.28,-1.86,-0.23,2.26
2022-11-15 21:21:29.0840,-1.25,-1.73,-0.35,2.16
2022-11-15 21:21:29.1000,-1.2,-1.59,-0.46,2.04
2022-11-15 21:21:29.1010,-1.07,-1.45,-0.61,1.9
2022-11-15 21:21:29.1370,-1.03,-1.35,-0.72,1.84
2022-11-15 21:21:29.1370,-1.06,-1.23,-0.74,1.78
2022-11-15 21:21:29.1520,-1.0,-0.97,-0.62,1.52
2022-11-15 21:21:29.1520,-0.84,-0.66,-0.37,1.13
2022-11-15 21:21:29.1680,-0.68,-0.4,-0.09,0.79
2022-11-15 21:21:29.1690,-0.56,-0.2,0.14,0.61
2022-11-15 21:21:29.1830,-0.43,-0.01,0.25,0.49
2022-11-15 21:21:29.1840,-0.34,0.16,0.28,0.46
2022-11-15 21:21:29.2000,-0.34,0.27,0.27,0.51
2022-11-15 21:21:29.2010,-0.36,0.36,0.32,0.6
2022-11-15 21:21:29.2370,-0.42,0.43,0.35,0.69
2022-11-15 21:21:29.2380,-0.5,0.5,0.31,0.77
2022-11-15 21:21:29.2520,-0.58,0.6,0.26,0.87
2022-11-15 21:21:29.2520,-0.56,0.7,0.21,0.92
2022-11-15 21:21:29.2680,-0.57,0.72,0.21,0.94
2022-11-15 21:21:29.2680,-0.66,0.68,0.23,0.97
2022-11-15 21:21:29.2840,-0.71,0.68,0.34,1.04
2022-11-15 21:21:29.2840,-0.7,0.73,0.51,1.13
2022-11-15 21:21:29.3000,-0.64,0.8,0.71,1.24
2022-11-15 21:21:29.3010,-0.51,0.84,0.78,1.25
2022-11-15 21:21:29.3360,-0.49,0.72,0.8,1.18
2022-11-15 21:21:29.3370,-0.66,0.5,0.81,1.15
2022-11-15 21:21:29.3520,-0.81,0.25,0.75,1.13
2022-11-15 21:21:29.3530,-0.88,-0.02,0.63,1.08
2022-11-15 21:21:29.3680,-0.94,-0.16,0.41,1.03
2022-11-15 21:21:29.3690,-0.94,-0.11,0.04,0.94
2022-11-15 21:21:29.3840,-0.89,0.04,-0.36,0.96
2022-11-15 21:21:29.3840,-0.7,0.28,-0.62,0.97
2022-11-15 21:21:29.4000,-0.49,0.51,-0.78,1.05
2022-11-15 21:21:29.4010,-0.31,0.71,-0.89,1.17
2022-11-15 21:21:29.4370,-0.07,0.78,-0.97,1.24
2022-11-15 21:21:29.4380,-0.07,0.63,-1.03,1.2
2022-11-15 21:21:29.4520,-0.28,0.36,-1.06,1.15
2022-11-15 21:21:29.4530,-0.48,0.09,-1.06,1.16
2022-11-15 21:21:29.4680,-0.56,0.05,-1.04,1.18
2022-11-15 21:21:29.4690,-0.52,0.26,-1.05,1.2
2022-11-15 21:21:29.4830,-0.48,0.47,-1.06,1.25
2022-11-15 21:21:29.4840,-0.48,0.62,-1.06,1.31
2022-11-15 21:21:29.5000,-0.54,0.75,-1.01,1.36
2022-11-15 21:21:29.5010,-0.6,0.88,-0.95,1.42
2022-11-15 21:21:29.5360,-0.57,0.97,-0.83,1.39
2022-11-15 21:21:29.5360,-0.57,0.94,-0.61,1.25
2022-11-15 21:21:29.5520,-0.75,0.77,-0.31,1.11
2022-11-15 21:21:29.5520,-1.03,0.54,0.2,1.18
2022-11-15 21:21:29.5680,-1.28,0.37,0.49,1.41
2022-11-15 21:21:29.5680,-1.28,0.29,0.48,1.39
2022-11-15 21:21:29.5840,-1.21,0.3,0.26,1.27
2022-11-15 21:21:29.5840,-1.17,0.34,-0.03,1.21
2022-11-15 21:21:29.6000,-1.1,0.33,-0.28,1.18
2022-11-15 21:21:29.6010,-0.99,0.31,-0.45,1.13
2022-11-15 21:21:29.6370,-0.94,0.3,-0.51,1.11
2022-11-15 21:21:29.6370,-0.92,0.34,-0.52,1.11
2022-11-15 21:21:29.6520,-0.87,0.43,-0.56,1.12
2022-11-15 21:21:29.6520,-0.76,0.5,-0.54,1.05
2022-11-15 21:21:29.6670,-0.65,0.49,-0.45,0.93
2022-11-15 21:21:29.6680,-0.59,0.44,-0.33,0.8
2022-11-15 21:21:29.6840,-0.62,0.38,-0.17,0.74
2022-11-15 21:21:29.6840,-0.58,0.32,-0.05,0.66
2022-11-15 21:21:29.7000,-0.37,0.37,-0.1,0.53
2022-11-15 21:21:29.7010,-0.17,0.54,-0.18,0.59
2022-11-15 21:21:29.7360,0.03,0.73,-0.19,0.75
2022-11-15 21:21:29.7370,0.15,0.88,-0.02,0.89
2022-11-15 21:21:29.7520,0.3,1.1,0.3,1.17
2022-11-15 21:21:29.7520,0.51,1.19,0.57,1.41
2022-11-15 21:21:29.7680,0.79,1.13,0.7,1.54
2022-11-15 21:21:29.7690,0.97,0.94,0.83,1.58
2022-11-15 21:21:29.7830,0.91,0.57,1.12,1.55
2022-11-15 21:21:29.7840,0.53,-0.02,1.67,1.75
2022-11-15 21:21:29.8000,-0.02,-0.7,2.22,2.32
2022-11-15 21:21:29.8010,-0.43,-1.28,2.2,2.58
2022-11-15 21:21:29.8370,-0.46,-1.46,1.69,2.28
2022-11-15 21:21:29.8380,0.01,-1.19,1.04,1.58
2022-11-15 21:21:29.8520,0.49,-0.75,0.35,0.96
2022-11-15 21:21:29.8520,0.69,-0.43,0.01,0.81
2022-11-15 21:21:29.8680,0.89,-0.16,0.15,0.91
2022-11-15 21:21:29.8690,0.86,0.03,0.33,0.92
2022-11-15 21:21:29.8840,0.97,0.01,0.54,1.11
2022-11-15 21:21:29.8840,0.96,-0.31,0.52,1.13
2022-11-15 21:21:29.9000,0.74,-0.64,0.17,0.99
2022-11-15 21:21:29.9010,0.58,-0.74,-0.18,0.95
2022-11-15 21:21:29.9380,0.77,-0.53,-0.47,1.04
2022-11-15 21:21:29.9380,1.27,-0.01,-0.7,1.45
2022-11-15 21:21:29.9510,1.48,0.22,-0.91,1.75
2022-11-15 21:21:29.9520,1.28,0.05,-1.08,1.67
2022-11-15 21:21:29.9680,0.83,-0.31,-0.94,1.29
2022-11-15 21:21:29.9680,0.88,-0.65,-0.13,1.1
2022-11-15 21:21:29.9830,1.16,-0.98,0.73,1.68
2022-11-15 21:21:29.9840,1.28,-1.07,1.16,2.03
2022-11-15 21:21:30.0000,0.95,-0.93,0.92,1.61
2022-11-15 21:21:30.0010,0.74,-0.65,-0.04,0.98
2022-11-15 21:21:30.0360,1.08,-0.11,-0.99,1.46
2022-11-15 21:21:30.0370,1.44,0.63,-1.68,2.3
2022-11-15 21:21:30.0520,1.6,1.1,-1.76,2.62
2022-11-15 21:21:30.0530,1.51,1.03,-1.34,2.26
2022-11-15 21:21:30.0680,1.22,0.73,-1.06,1.77
2022-11-15 21:21:30.0680,1.01,0.53,-0.91,1.45
2022-11-15 21:21:30.0840,1.05,0.41,-0.83,1.39
2022-11-15 21:21:30.0840,1.19,0.34,-0.79,1.46
2022-11-15 21:21:30.1000,1.15,0.24,-0.71,1.37
2022-11-15 21:21:30.1010,1.04,0.2,-0.56,1.19
2022-11-15 21:21:30.1370,0.86,0.3,-0.44,1.01
2022-11-15 21:21:30.1380,0.75,0.55,-0.4,1.01
2022-11-15 21:21:30.1520,0.92,0.88,-0.62,1.41
2022-11-15 21:21:30.1520,1.1,1.07,-1.05,1.85
2022-11-15 21:21:30.1680,1.09,0.92,-1.35,1.96
2022-11-15 21:21:30.1680,0.97,0.73,-1.36,1.82
2022-11-15 21:21:30.1830,0.95,0.59,-1.21,1.64
2022-11-15 21:21:30.1840,0.9,0.41,-0.98,1.39
2022-11-15 21:21:30.2000,0.76,0.28,-0.57,0.99
2022-11-15 21:21:30.2010,0.61,0.2,-0.07,0.64
2022-11-15 21:21:30.2370,0.49,0.19,0.28,0.59
2022-11-15 21:21:30.2370,0.51,0.34,0.36,0.71
2022-11-15 21:21:30.2520,0.59,0.53,0.38,0.87
2022-11-15 21:21:30.2530,0.6,0.58,0.35,0.9
2022-11-15 21:21:30.2680,0.58,0.58,0.32,0.88
2022-11-15 21:21:30.2680,0.57,0.64,0.38,0.93
2022-11-15 21:21:30.2830,0.52,0.66,0.6,1.03
2022-11-15 21:21:30.2840,0.54,0.7,0.67,1.1
2022-11-15 21:21:30.3000,0.6,0.76,0.68,1.18
2022-11-15 21:21:30.3010,0.6,0.71,0.83,1.24
2022-11-15 21:21:30.3370,0.53,0.53,1.07,1.3
2022-11-15 21:21:30.3380,0.43,0.34,1.26,1.37
2022-11-15 21:21:30.3510,0.3,0.15,1.33,1.37
2022-11-15 21:21:30.3520,0.2,-0.02,1.38,1.39
2022-11-15 21:21:30.3680,0.17,-0.1,1.36,1.37
2022-11-15 21:21:30.3680,0.22,-0.01,1.45,1.46
2022-11-15 21:21:30.3830,0.34,0.11,1.7,1.73
2022-11-15 21:21:30.3840,0.32,0.12,2.09,2.11
2022-11-15 21:21:30.4000,0.24,0.11,2.89,2.9
2022-11-15 21:21:30.4010,0.11,0.07,3.81,3.81
2022-11-15 21:21:30.4360,-0.03,-0.03,4.35,4.35
2022-11-15 21:21:30.4370,-0.11,-0.12,4.32,4.32
2022-11-15 21:21:30.4520,-0.24,-0.31,4.01,4.02
2022-11-15 21:21:30.4520,-0.44,-0.58,3.36,3.43
2022-11-15 21:21:30.4680,-0.43,-0.76,2.44,2.59
2022-11-15 21:21:30.4680,-0.19,-0.76,1.69,1.86
2022-11-15 21:21:30.4830,0.09,-0.82,1.34,1.57
2022-11-15 21:21:30.4840,0.04,-1.02,1.27,1.62
2022-11-15 21:21:30.5000,-0.25,-1.33,1.36,1.91
2022-11-15 21:21:30.5010,-0.6,-1.62,1.33,2.18
2022-11-15 21:21:30.5370,-0.91,-1.7,1.12,2.22
2022-11-15 21:21:30.5370,-1.01,-1.46,0.59,1.87
2022-11-15 21:21:30.5520,-0.94,-1.05,-0.26,1.43
2022-11-15 21:21:30.5520,-0.77,-0.55,-1.15,1.48
2022-11-15 21:21:30.5680,-0.71,-0.14,-1.79,1.93
2022-11-15 21:21:30.5680,-0.76,0.18,-2.22,2.35
2022-11-15 21:21:30.5830,-0.87,0.48,-2.4,2.59
2022-11-15 21:21:30.5840,-0.94,0.77,-2.22,2.53
2022-11-15 21:21:30.6000,-1.03,0.97,-1.89,2.36
2022-11-15 21:21:30.6010,-1.14,1.07,-1.5,2.16
2022-11-15 21:21:30.6380,-1.24,1.03,-1.06,1.92
2022-11-15 21:21:30.6390,-1.36,0.87,-0.8,1.8
2022-11-15 21:21:30.6520,-1.46,0.65,-0.77,1.77
2022-11-15 21:21:30.6520,-1.59,0.41,-0.93,1.88
2022-11-15 21:21:30.6670,-1.58,0.32,-1.24,2.03
2022-11-15 21:21:30.6680,-1.28,0.38,-1.69,2.15
2022-11-15 21:21:30.6830,-1.03,0.38,-2.07,2.34
2022-11-15 21:21:30.6840,-0.95,0.3,-2.31,2.51
2022-11-15 21:21:30.7000,-0.78,0.24,-2.48,2.61
2022-11-15 21:21:30.7010,-0.58,0.2,-2.57,2.64
2022-11-15 21:21:30.7370,-0.41,0.17,-2.49,2.52
2022-11-15 21:21:30.7380,-0.37,0.1,-2.27,2.3
2022-11-15 21:21:30.7510,-0.39,0.06,-2.05,2.08
2022-11-15 21:21:30.7520,-0.41,0.02,-1.89,1.93
2022-11-15 21:21:30.7680,-0.42,0.04,-1.8,1.84
2022-11-15 21:21:30.7680,-0.36,0.18,-1.7,1.74
2022-11-15 21:21:30.7830,-0.26,0.39,-1.58,1.64
2022-11-15 21:21:30.7840,-0.21,0.59,-1.39,1.52
2022-11-15 21:21:30.8000,-0.18,0.79,-1.26,1.49
2022-11-15 21:21:30.8010,-0.13,0.94,-1.26,1.57
2022-11-15 21:21:30.8370,0.01,1.01,-1.19,1.56
2022-11-15 21:21:30.8380,0.18,0.97,-0.89,1.32
2022-11-15 21:21:30.8520,0.14,0.85,-0.34,0.92
2022-11-15 21:21:30.8520,0.09,0.78,0.19,0.8
2022-11-15 21:21:30.8680,0.08,0.77,0.65,1.01
2022-11-15 21:21:30.8680,0.11,0.82,1.02,1.31
2022-11-15 21:21:30.8830,0.2,0.93,1.22,1.54
2022-11-15 21:21:30.8840,0.31,1.01,1.33,1.69
2022-11-15 21:21:30.9000,0.43,1.06,1.52,1.9
2022-11-15 21:21:30.9010,0.5,1.09,1.72,2.09
2022-11-15 21:21:30.9380,0.56,1.08,1.87,2.23
2022-11-15 21:21:30.9390,0.65,1.04,1.85,2.21
2022-11-15 21:21:30.9510,0.64,0.97,1.67,2.03
2022-11-15 21:21:30.9520,0.62,0.88,1.56,1.89
2022-11-15 21:21:30.9680,0.62,0.82,1.63,1.92
2022-11-15 21:21:30.9680,0.59,0.77,1.83,2.07
2022-11-15 21:21:30.9830,0.59,0.78,2.03,2.25
2022-11-15 21:21:30.9840,0.66,0.79,2.22,2.44
2022-11-15 21:21:31.0000,0.69,0.75,2.4,2.6
2022-11-15 21:21:31.0010,0.63,0.57,2.59,2.72
2022-11-15 21:21:31.0360,0.54,0.33,2.74,2.81
2022-11-15 21:21:31.0370,0.45,0.05,2.86,2.89
2022-11-15 21:21:31.0520,0.34,-0.26,2.87,2.9
2022-11-15 21:21:31.0520,0.13,-0.6,2.72,2.78
2022-11-15 21:21:31.0680,-0.11,-0.97,2.39,2.58
2022-11-15 21:21:31.0680,-0.32,-1.3,1.79,2.23
2022-11-15 21:21:31.0830,-0.56,-1.46,0.92,1.81
2022-11-15 21:21:31.0840,-0.71,-1.35,-0.07,1.52
2022-11-15 21:21:31.1000,-0.7,-1.0,-0.93,1.53
2022-11-15 21:21:31.1010,-0.54,-0.58,-1.57,1.75
2022-11-15 21:21:31.1370,-0.37,-0.24,-2.05,2.09
2022-11-15 21:21:31.1370,-0.29,-0.07,-2.32,2.33
2022-11-15 21:21:31.1520,-0.2,0.0,-2.32,2.32
2022-11-15 21:21:31.1520,-0.23,-0.04,-2.04,2.05
2022-11-15 21:21:31.1670,-0.36,-0.17,-1.59,1.63
2022-11-15 21:21:31.1680,-0.53,-0.32,-1.05,1.21
2022-11-15 21:21:31.1830,-0.82,-0.49,-0.5,1.07
2022-11-15 21:21:31.1840,-1.07,-0.61,0.02,1.23
2022-11-15 21:21:31.2000,-1.12,-0.61,0.44,1.34
2022-11-15 21:21:31.2010,-1.02,-0.55,0.75,1.38
2022-11-15 21:21:31.2370,-0.94,-0.56,0.93,1.43
2022-11-15 21:21:31.2380,-1.0,-0.72,0.96,1.56
2022-11-15 21:21:31.2510,-1.11,-1.01,0.77,1.68
2022-11-15 21:21:31.2520,-1.26,-1.34,0.41,1.88
2022-11-15 21:21:31.2670,-1.39,-1.59,-0.08,2.11
2022-11-15 21:21:31.2680,-1.45,-1.7,-0.59,2.31
2022-11-15 21:21:31.2840,-1.41,-1.62,-1.11,2.41
2022-11-15 21:21:31.2840,-1.28,-1.41,-1.57,2.46
2022-11-15 21:21:31.3000,-1.14,-1.15,-1.86,2.46
2022-11-15 21:21:31.3010,-1.11,-0.86,-1.98,2.42
2022-11-15 21:21:31.3370,-1.06,-0.49,-1.95,2.27
2022-11-15 21:21:31.3370,-0.94,-0.14,-1.74,1.98
2022-11-15 21:21:31.3510,-0.85,0.02,-1.41,1.64
2022-11-15 21:21:31.3520,-0.85,0.02,-1.12,1.4
2022-11-15 21:21:31.3680,-0.84,-0.08,-0.87,1.21
2022-11-15 21:21:31.3680,-0.73,-0.22,-0.7,1.03
2022-11-15 21:21:31.3830,-0.67,-0.42,-0.61,0.99
2022-11-15 21:21:31.3840,-0.7,-0.69,-0.44,1.07
2022-11-15 21:21:31.4000,-0.8,-0.85,-0.22,1.18
2022-11-15 21:21:31.4010,-0.79,-0.81,0.05,1.13
2022-11-15 21:21:31.4370,-0.55,-0.67,0.38,0.94
2022-11-15 21:21:31.4380,-0.36,-0.52,0.74,0.97
2022-11-15 21:21:31.4520,-0.33,-0.43,1.11,1.23
2022-11-15 21:21:31.4520,-0.34,-0.43,1.3,1.41
2022-11-15 21:21:31.4670,-0.28,-0.47,1.3,1.41
2022-11-15 21:21:31.4680,-0.12,-0.45,1.2,1.28
2022-11-15 21:21:31.4830,0.01,-0.45,1.13,1.21
2022-11-15 21:21:31.4840,0.09,-0.48,1.48,1.55
2022-11-15 21:21:31.5000,0.19,-0.47,2.3,2.35
2022-11-15 21:21:31.5010,0.19,-0.52,3.21,3.25
2022-11-15 21:21:31.5360,0.1,-0.67,3.99,4.04
2022-11-15 21:21:31.5370,-0.09,-0.92,4.63,4.72
2022-11-15 21:21:31.5510,-0.42,-1.24,5.0,5.16
2022-11-15 21:21:31.5520,-0.83,-1.63,4.95,5.27
2022-11-15 21:21:31.5680,-1.1,-1.91,4.44,4.95
2022-11-15 21:21:31.5680,-1.2,-1.96,3.6,4.27
2022-11-15 21:21:31.5830,-1.03,-1.74,2.54,3.24
2022-11-15 21:21:31.5840,-0.68,-1.4,1.41,2.1
2022-11-15 21:21:31.6000,-0.5,-1.08,0.28,1.22
2022-11-15 21:21:31.6010,-0.5,-0.78,-0.65,1.13
2022-11-15 21:21:31.6370,-0.58,-0.49,-1.33,1.53
2022-11-15 21:21:31.6370,-0.68,-0.18,-1.78,1.91
2022-11-15 21:21:31.6510,-0.82,0.15,-2.06,2.22
2022-11-15 21:21:31.6520,-1.0,0.48,-2.21,2.47
2022-11-15 21:21:31.6670,-1.12,0.82,-2.23,2.62
2022-11-15 21:21:31.6680,-1.15,1.07,-2.15,2.66
2022-11-15 21:21:31.6840,-1.2,1.22,-2.11,2.71
2022-11-15 21:21:31.6840,-1.15,1.35,-2.08,2.73
2022-11-15 21:21:31.7000,-0.99,1.46,-1.99,2.65
2022-11-15 21:21:31.7010,-0.87,1.41,-1.79,2.43
2022-11-15 21:21:31.7370,-0.82,1.21,-1.54,2.12
2022-11-15 21:21:31.7380,-0.83,0.99,-1.35,1.86
2022-11-15 21:21:31.7510,-0.84,0.69,-1.26,1.66
2022-11-15 21:21:31.7520,-0.86,0.36,-1.29,1.59
2022-11-15 21:21:31.7670,-0.86,0.08,-1.48,1.71
2022-11-15 21:21:31.7680,-1.07,-0.06,-1.93,2.2
2022-11-15 21:21:31.7830,-1.48,-0.08,-2.18,2.63
2022-11-15 21:21:31.7840,-1.76,0.03,-2.11,2.74
2022-11-15 21:21:31.8000,-1.88,0.32,-1.77,2.6
2022-11-15 21:21:31.8010,-2.07,0.53,-1.38,2.54
2022-11-15 21:21:31.8370,-2.25,0.35,-1.02,2.49
2022-11-15 21:21:31.8380,-2.4,-0.08,-0.57,2.46
2022-11-15 21:21:31.8520,-2.52,-0.56,-0.14,2.58
2022-11-15 21:21:31.8520,-2.52,-0.96,-0.01,2.69
